system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2004_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-10,21.150000000000034,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2004_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-10,27.010000000000048,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2004_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-10,29.07000000000005,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2004_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-10,23.450000000000045,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2004_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-10,22.710000000000036,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2004_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-10,25.07000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2004_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-10,22.150000000000034,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2004_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-10,22.510000000000048,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2004_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-10,28.130000000000052,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2004_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-10,22.57000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2004_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-10,23.930000000000007,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2004_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-10,23.110000000000014,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2004_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-10,25.03000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2004_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-10,30.27000000000004,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2004_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-10,21.910000000000025,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2004_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2004-10,26.950000000000045,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2004_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2004-10,23.710000000000036,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2004_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2004-10,20.210000000000036,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2004_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-10,24.410000000000025,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2004_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-11,20.150000000000034,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2004_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-11,19.27000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2004_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-11,10.670000000000016,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2004_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-11,19.750000000000057,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2004_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-11,18.810000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2004_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-11,17.090000000000032,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2004_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-11,8.03000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2004_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-11,19.890000000000043,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2004_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-11,15.910000000000025,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2004_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-11,15.750000000000057,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2004_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-11,11.090000000000032,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2004_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-11,18.630000000000052,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2004_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-11,17.910000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2004_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-11,17.650000000000034,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2004_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-11,20.03000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2004_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-11,16.170000000000016,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2004_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-11,7.110000000000014,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2004_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-11,15.270000000000039,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2004_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-11,17.55000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2004_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-11,17.390000000000043,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2004_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-11,6.250000000000057,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2004_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2004-11,18.710000000000036,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2004_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2004-11,16.370000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2004_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2004-11,15.190000000000055,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2004_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-11,17.430000000000007,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2004_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-12,12.830000000000041,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2004_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-12,12.930000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2004_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-12,-6.489999999999952,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2004_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-12,13.090000000000032,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2004_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-12,13.390000000000043,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2004_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-12,1.8500000000000227,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2004_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-12,-3.8099999999999454,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2004_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-12,13.990000000000009,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2004_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-12,-1.9699999999999704,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2004_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-12,7.850000000000023,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2004_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-12,-3.7099999999999795,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2004_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-12,11.810000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2004_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-12,12.850000000000023,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2004_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-12,12.970000000000027,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2004_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-12,13.490000000000009,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2004_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-12,11.110000000000014,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2004_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-12,-1.9099999999999682,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2004_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-12,12.050000000000011,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2004_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-12,12.810000000000002,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2004_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-12,10.53000000000003,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2004_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-12,-3.009999999999991,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2004_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2004-12,13.170000000000016,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2004_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2004-12,10.190000000000055,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2004_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2004-12,9.830000000000041,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2004_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-12,11.490000000000009,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2005_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2005-01,12.870000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2005_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2005-01,11.750000000000057,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2005_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2005-01,-7.42999999999995,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2005_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2005-01,12.670000000000016,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2005_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2005-01,12.910000000000025,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2005_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2005-01,-0.44999999999998863,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2005_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2005-01,-4.2099999999999795,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2005_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2005-01,13.750000000000057,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2005_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2005-01,-3.2299999999999613,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2005_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2005-01,6.53000000000003,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2005_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2005-01,-3.6499999999999773,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2005_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2005-01,12.170000000000016,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2005_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2005-01,11.490000000000009,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2005_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2005-01,12.110000000000014,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2005_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2005-01,12.770000000000039,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2005_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2005-01,10.550000000000011,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2005_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2005-01,-1.9899999999999523,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2005_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2005-01,11.350000000000023,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2005_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2005-01,12.470000000000027,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2005_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2005-01,11.79000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2005_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2005-01,-3.269999999999982,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2005_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2005-01,12.610000000000014,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2005_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2005-01,10.03000000000003,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2005_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2005-01,10.07000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2005_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2005-01,12.410000000000025,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2005_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2005-02,14.53000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2005_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2005-02,9.870000000000005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2005_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2005-02,-6.25,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2005_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2005-02,14.010000000000048,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2005_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2005-02,14.610000000000014,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2005_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2005-02,4.130000000000052,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2005_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2005-02,-2.6499999999999773,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2005_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2005-02,14.270000000000039,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2005_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2005-02,-1.6499999999999773,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2005_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2005-02,12.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2005_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2005-02,-2.2299999999999613,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2005_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2005-02,11.53000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2005_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2005-02,9.550000000000011,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2005_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2005-02,9.430000000000007,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2005_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2005-02,14.890000000000043,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2005_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2005-02,7.630000000000052,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2005_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2005-02,-1.7299999999999613,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2005_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2005-02,10.130000000000052,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2005_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2005-02,6.350000000000023,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2005_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2005-02,14.910000000000025,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2005_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2005-02,-2.9499999999999886,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2005_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2005-02,2.490000000000009,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2005_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2005-02,11.210000000000036,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2005_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2005-02,11.090000000000032,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2005_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2005-02,2.9500000000000455,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2005_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2005-03,22.77000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2005_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2005-03,11.970000000000027,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2005_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2005-03,15.330000000000041,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2005_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2005-03,20.350000000000023,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2005_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2005-03,23.33000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2005_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2005-03,23.910000000000025,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2005_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2005-03,4.390000000000043,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2005_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2005-03,22.850000000000023,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2005_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2005-03,20.430000000000007,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2005_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2005-03,21.630000000000052,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2005_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2005-03,11.690000000000055,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2005_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2005-03,17.83000000000004,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2005_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2005-03,12.210000000000036,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2005_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2005-03,14.330000000000041,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2005_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2005-03,21.730000000000018,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2005_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2005-03,12.830000000000041,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2005_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2005-03,13.29000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2005_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2005-03,15.810000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2005_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2005-03,21.870000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2005_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2005-03,21.710000000000036,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2005_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2005-03,10.050000000000011,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2005_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2005-03,24.410000000000025,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2005_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2005-03,16.99000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2005_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2005-03,16.950000000000045,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2005_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2005-03,21.650000000000034,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2005_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2005-04,27.150000000000034,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2005_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2005-04,15.990000000000009,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
