system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2016_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2016-09,11.430000000000007,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2016_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2016-09,22.510000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2016_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2016-09,24.29000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2016_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2016-09,22.670000000000016,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2016_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2016-09,19.850000000000023,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2016_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2016-09,21.150000000000034,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2016_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2016-09,10.410000000000025,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2016_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2016-09,18.630000000000052,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2016_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2016-09,14.870000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2016_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2016-09,20.170000000000016,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2016_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2016-09,8.490000000000009,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2016_09_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2016-09,19.99000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2016_09_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2016-09,17.99000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2016_09_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2016-09,19.090000000000032,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2016_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2016-10,14.910000000000025,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2016_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2016-10,23.55000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2016_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2016-10,2.3500000000000227,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2016_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2016-10,15.07000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2016_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2016-10,14.370000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2016_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2016-10,7.970000000000027,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2016_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2016-10,4.670000000000016,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2016_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2016-10,14.050000000000011,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2016_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2016-10,5.230000000000018,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2016_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2016-10,10.830000000000041,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2016_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2016-10,6.110000000000014,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2016_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2016-10,18.83000000000004,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2016_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2016-10,20.870000000000005,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2016_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2016-10,16.49000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2016_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2016-10,15.330000000000041,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2016_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2016-10,12.830000000000041,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2016_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2016-10,6.03000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2016_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2016-10,10.870000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2016_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2016-10,12.210000000000036,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2016_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2016-10,15.470000000000027,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2016_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2016-10,4.050000000000011,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2016_10_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2016-10,15.29000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2016_10_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2016-10,12.830000000000041,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2016_10_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2016-10,11.010000000000048,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2016_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2016-11,4.430000000000007,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2016_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2016-11,15.650000000000034,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2016_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2016-11,-1.9699999999999704,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2016_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2016-11,5.830000000000041,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2016_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2016-11,6.7900000000000205,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2016_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2016-11,3.7900000000000205,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2016_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2016-11,1.8900000000000432,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2016_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2016-11,5.910000000000025,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2016_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2016-11,1.330000000000041,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2016_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2016-11,6.4500000000000455,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2016_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2016-11,2.6300000000000523,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2016_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2016-11,10.170000000000016,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2016_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2016-11,13.550000000000011,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2016_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2016-11,10.850000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2016_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2016-11,3.8500000000000227,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2016_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2016-11,12.150000000000034,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2016_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2016-11,3.0500000000000114,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2016_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2016-11,9.03000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2016_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2016-11,5.830000000000041,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2016_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2016-11,8.170000000000016,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2016_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2016-11,2.1100000000000136,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2016_11_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2016-11,7.210000000000036,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2016_11_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2016-11,8.53000000000003,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2016_11_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2016-11,6.090000000000032,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2016_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2016-12,2.890000000000043,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2016_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2016-12,12.270000000000039,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2016_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2016-12,-2.6499999999999773,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2016_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2016-12,2.590000000000032,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2016_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2016-12,3.830000000000041,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2016_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2016-12,0.5500000000000114,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2016_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2016-12,-0.9499999999999886,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2016_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2016-12,3.9700000000000273,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2016_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2016-12,0.57000000000005,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2016_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2016-12,4.690000000000055,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2016_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2016-12,1.1900000000000546,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2016_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2016-12,8.970000000000027,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2016_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2016-12,10.750000000000057,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2016_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2016-12,7.910000000000025,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2016_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2016-12,2.390000000000043,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2016_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2016-12,8.690000000000055,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2016_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2016-12,0.410000000000025,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2016_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2016-12,6.550000000000011,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2016_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2016-12,5.550000000000011,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2016_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2016-12,4.730000000000018,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2016_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2016-12,-1.8699999999999477,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2016_12_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2016-12,2.930000000000007,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2016_12_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2016-12,4.210000000000036,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2016_12_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2016-12,5.590000000000032,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-01,0.9900000000000091,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-01,10.79000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-01,-8.70999999999998,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-01,1.0500000000000114,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-01,2.07000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-01,-1.2699999999999818,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-01,-6.289999999999964,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-01,1.2700000000000387,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-01,-4.869999999999948,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-01,1.8900000000000432,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-01,-2.3099999999999454,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-01,6.090000000000032,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2017_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2017-01,8.230000000000018,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2017_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2017-01,5.3700000000000045,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2017_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2017-01,0.57000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2017_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2017-01,6.03000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2017_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2017-01,-1.6299999999999955,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2017_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2017-01,4.690000000000055,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2017_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2017-01,2.1100000000000136,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2017_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2017-01,2.7900000000000205,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2017_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2017-01,-2.5299999999999727,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2017_01_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2017-01,3.5100000000000477,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2017_01_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2017-01,3.8500000000000227,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2017_01_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2017-01,1.670000000000016,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-02,2.150000000000034,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-02,9.170000000000016,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-02,-8.229999999999961,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-02,2.090000000000032,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-02,2.150000000000034,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-02,0.1300000000000523,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-02,-5.069999999999993,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-02,2.5500000000000114,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-02,-3.6499999999999773,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-02,2.9700000000000273,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-02,-1.5699999999999932,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-02,6.470000000000027,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2017_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2017-02,6.8700000000000045,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2017_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2017-02,4.190000000000055,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2017_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2017-02,1.3500000000000227,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2017_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2017-02,5.430000000000007,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2017_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2017-02,-1.169999999999959,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2017_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2017-02,4.110000000000014,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2017_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2017-02,2.730000000000018,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2017_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2017-02,2.750000000000057,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2017_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2017-02,-2.8699999999999477,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2017_02_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2017-02,4.010000000000048,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2017_02_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2017-02,2.990000000000009,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2017_02_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2017-02,3.2700000000000387,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-03,6.03000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-03,10.610000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-03,-3.7299999999999613,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-03,6.910000000000025,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-03,6.630000000000052,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-03,2.750000000000057,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-03,-0.22999999999996135,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-03,7.8700000000000045,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-03,-0.25,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-03,6.490000000000009,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-03,0.37000000000000455,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-03,9.390000000000043,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
