system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2016_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2016-11,12.770000000000039,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2016_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2016-11,16.83000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2016_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2016-11,17.230000000000018,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2016_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2016-12,14.350000000000023,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2016_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2016-12,12.690000000000055,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2016_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2016-12,-2.009999999999991,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2016_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2016-12,13.350000000000023,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2016_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2016-12,14.550000000000011,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2016_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2016-12,10.930000000000007,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2016_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2016-12,11.890000000000043,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2016_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2016-12,15.310000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2016_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2016-12,7.150000000000034,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2016_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2016-12,9.550000000000011,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2016_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2016-12,-4.889999999999986,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2016_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2016-12,14.690000000000055,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2016_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2016-12,13.130000000000052,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2016_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2016-12,12.07000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2016_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2016-12,15.610000000000014,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2016_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2016-12,12.310000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2016_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2016-12,13.310000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2016_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2016-12,14.970000000000027,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2016_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2016-12,14.610000000000014,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2016_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2016-12,17.350000000000023,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2016_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2016-12,10.03000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2016_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2016-12,15.210000000000036,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2016_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2016-12,8.350000000000023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2016_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2016-12,14.050000000000011,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2016_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2016-12,17.05000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-01,16.370000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-01,12.550000000000011,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-01,1.7100000000000364,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-01,14.610000000000014,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-01,16.890000000000043,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-01,12.550000000000011,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-01,15.110000000000014,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-01,16.690000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-01,12.350000000000023,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-01,11.270000000000039,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-01,-5.009999999999991,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-01,15.770000000000039,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2017_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2017-01,12.430000000000007,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2017_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2017-01,11.03000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2017_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2017-01,16.970000000000027,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2017_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2017-01,12.430000000000007,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2017_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2017-01,12.870000000000005,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2017_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2017-01,14.710000000000036,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2017_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2017-01,14.490000000000009,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2017_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2017-01,20.03000000000003,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2017_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2017-01,10.670000000000016,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2017_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2017-01,15.79000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2017_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2017-01,7.350000000000023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2017_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2017-01,13.330000000000041,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2017_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2017-01,15.450000000000045,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-02,18.470000000000027,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-02,13.630000000000052,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-02,-3.75,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-02,15.950000000000045,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-02,18.170000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-02,16.750000000000057,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-02,17.210000000000036,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-02,18.99000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-02,12.190000000000055,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-02,12.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-02,-2.9499999999999886,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-02,18.450000000000045,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2017_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2017-02,12.670000000000016,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2017_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2017-02,10.090000000000032,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2017_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2017-02,19.99000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2017_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2017-02,11.390000000000043,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2017_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2017-02,11.110000000000014,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2017_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2017-02,16.130000000000052,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2017_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2017-02,9.670000000000016,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2017_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2017-02,26.390000000000043,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2017_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2017-02,5.550000000000011,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2017_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2017-02,3.6300000000000523,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2017_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2017-02,6.110000000000014,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2017_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2017-02,16.49000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2017_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2017-02,3.590000000000032,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-03,24.29000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-03,17.33000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-03,19.610000000000014,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-03,21.950000000000045,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-03,21.810000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-03,23.05000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-03,23.090000000000032,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-03,23.450000000000045,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-03,22.150000000000034,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-03,19.33000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-03,13.450000000000045,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-03,22.210000000000036,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2017_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2017-03,13.750000000000057,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2017_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2017-03,12.330000000000041,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2017_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2017-03,25.390000000000043,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2017_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2017-03,17.870000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2017_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2017-03,25.79000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2017_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2017-03,20.450000000000045,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2017_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2017-03,20.630000000000052,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2017_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2017-03,32.690000000000055,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2017_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2017-03,17.910000000000025,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2017_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2017-03,22.57000000000005,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2017_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2017-03,10.010000000000048,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2017_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2017-03,21.390000000000043,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2017_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2017-03,22.730000000000018,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-04,30.950000000000045,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-04,22.53000000000003,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-04,28.53000000000003,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-04,27.930000000000007,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-04,27.57000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-04,28.750000000000057,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-04,28.610000000000014,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-04,29.690000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-04,30.510000000000048,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-04,22.730000000000018,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-04,26.310000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-04,28.57000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2017_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2017-04,19.05000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2017_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2017-04,16.350000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2017_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2017-04,31.99000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2017_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2017-04,21.670000000000016,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2017_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2017-04,30.79000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2017_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2017-04,25.27000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2017_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2017-04,26.710000000000036,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2017_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2017-04,43.03000000000003,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2017_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2017-04,24.090000000000032,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2017_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2017-04,28.310000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2017_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2017-04,12.890000000000043,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2017_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2017-04,24.470000000000027,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2017_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2017-04,26.890000000000043,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2017_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2017-05,32.51000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2017_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2017-05,28.190000000000055,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2017_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2017-05,36.77000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2017_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2017-05,31.55000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2017_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2017-05,30.07000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2017_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2017-05,30.27000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2017_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2017-05,32.710000000000036,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2017_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2017-05,32.690000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2017_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2017-05,34.47000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2017_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2017-05,25.890000000000043,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2017_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2017-05,34.97000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2017_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2017-05,33.81,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2017_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2017-05,24.07000000000005,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2017_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2017-05,21.470000000000027,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2017_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2017-05,34.670000000000016,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2017_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2017-05,29.150000000000034,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2017_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2017-05,39.25000000000006,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2017_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2017-05,34.51000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
