system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2018_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2018-10,0.2257,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2018_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2018-10,0.1622,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2018_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2018-10,0.1557,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2018_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2018-10,0.2869,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2018_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2018-10,0.0711,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2018_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2018-10,0.25570000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2018_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2018-10,-0.0039000000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2018_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2018-10,0.101,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2018_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2018-10,0.3402,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2018_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2018-10,0.386,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2018_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2018-10,0.0979,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2018_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-10,0.2863,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2018-10,0.30710000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2018_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2018-10,0.2671,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2018-10,0.3685,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-10,0.27690000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2018_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2018-11,0.21830000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2018_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2018-11,0.16190000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2018_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2018-11,0.1442,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2018_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2018-11,0.22240000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2018_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2018-11,0.2893,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2018_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2018-11,0.1481,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2018_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2018-11,0.1764,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2018_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2018-11,0.2691,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2018_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2018-11,0.1852,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2018_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2018-11,0.18810000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2018_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2018-11,0.1014,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2018_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2018-11,0.1376,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2018_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2018-11,0.2667,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2018_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2018-11,0.0874,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2018_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2018-11,0.27190000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2018_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2018-11,0.057600000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2018_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2018-11,0.10250000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2018_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2018-11,0.272,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2018_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2018-11,0.3704,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2018_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2018-11,0.0994,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2018_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-11,0.2918,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2018-11,0.2667,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2018_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2018-11,0.2073,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2018-11,0.39380000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-11,0.2947,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2018_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2018-12,0.2837,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2018_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2018-12,0.1582,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2018_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2018-12,0.0974,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2018_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2018-12,0.2371,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2018_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2018-12,0.23770000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2018_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2018-12,0.1681,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2018_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2018-12,0.17500000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2018_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2018-12,0.1967,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2018_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2018-12,0.1635,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2018_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2018-12,0.13340000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2018_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2018-12,0.17220000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2018_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2018-12,0.129,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2018_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2018-12,0.21880000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2018_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2018-12,0.187,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2018_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2018-12,0.278,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2018_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2018-12,0.0553,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2018_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2018-12,0.12090000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2018_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2018-12,0.21300000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2018_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2018-12,0.3159,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2018_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2018-12,0.10260000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2018_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-12,0.22340000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2018-12,0.2325,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2018_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2018-12,0.16240000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2018-12,0.21610000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-12,0.2479,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-01,0.1998,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-01,0.127,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-01,0.0999,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-01,0.269,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-01,0.19990000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-01,0.1837,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-01,0.161,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-01,0.1822,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-01,0.1782,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-01,0.1819,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-01,0.1312,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-01,0.1462,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-01,0.198,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-01,0.0495,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-01,0.2602,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-01,0.0683,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-01,0.1404,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-01,0.1904,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-01,0.298,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-01,0.11470000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-01,0.2099,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-01,0.2038,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-01,0.1605,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-01,0.18860000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-01,0.2245,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-02,0.2144,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-02,0.1487,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-02,0.1129,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-02,0.3642,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-02,0.17830000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-02,0.1962,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-02,0.14300000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-02,0.1689,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-02,0.1951,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-02,0.2305,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-02,0.1535,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-02,0.1366,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-02,0.17700000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-02,0.0166,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-02,0.26930000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-02,-0.040100000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-02,0.1449,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-02,0.1504,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-02,0.29460000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-02,0.1499,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-02,0.1955,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-02,0.19360000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-02,0.1671,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-02,0.18430000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-02,0.1942,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-03,0.2185,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-03,0.15860000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-03,0.13190000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-03,0.4424,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-03,0.19410000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-03,0.24050000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-03,0.1978,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-03,0.13670000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-03,0.1841,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-03,0.2994,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-03,0.1583,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-03,0.11850000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-03,0.18130000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-03,0.0037,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-03,0.2612,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-03,-0.0286,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-03,0.1704,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-03,0.12150000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-03,0.2773,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-03,0.20420000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-03,0.1827,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-03,0.2023,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-03,0.16640000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-03,0.1802,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-03,0.2157,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-04,0.2484,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-04,0.1637,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-04,0.1388,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-04,0.47640000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-04,0.2882,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-04,0.37110000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-04,0.24730000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-04,0.1403,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
