system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2006_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-10,6.970000000000027,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-10,13.270000000000039,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-10,7.53000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-10,19.590000000000032,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-10,19.850000000000023,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-10,19.610000000000014,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-10,16.610000000000014,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-10,16.970000000000027,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-10,7.410000000000025,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-10,17.750000000000057,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-10,16.53000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-10,17.190000000000055,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-10,5.770000000000039,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-10,17.470000000000027,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-10,16.370000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-10,12.970000000000027,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-10,14.870000000000005,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-11,9.810000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-11,20.390000000000043,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-11,-2.3899999999999864,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-11,9.79000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-11,9.390000000000043,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-11,5.07000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-11,2.6100000000000136,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-11,8.53000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-11,0.6500000000000341,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-11,8.870000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-11,3.3100000000000023,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-11,14.930000000000007,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-11,17.750000000000057,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-11,14.370000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-11,9.690000000000055,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-11,14.490000000000009,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-11,1.8500000000000227,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-11,13.350000000000023,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-11,8.670000000000016,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-11,8.490000000000009,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-11,0.09000000000003183,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-11,7.990000000000009,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-11,9.150000000000034,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-11,6.990000000000009,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-11,8.270000000000039,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-12,2.07000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-12,13.010000000000048,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-12,-12.489999999999952,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-12,2.3700000000000045,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-12,2.650000000000034,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-12,-0.48999999999995225,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-12,-5.6299999999999955,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-12,1.7900000000000205,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-12,-7.509999999999991,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-12,2.430000000000007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-12,0.410000000000025,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-12,8.150000000000034,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-12,12.330000000000041,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-12,7.130000000000052,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-12,1.670000000000016,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-12,7.990000000000009,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-12,-6.089999999999975,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-12,5.9500000000000455,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-12,1.910000000000025,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-12,1.7500000000000568,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-12,-3.089999999999975,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-12,2.9500000000000455,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-12,2.9700000000000273,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-12,2.6300000000000523,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-12,2.3700000000000045,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-01,1.4500000000000455,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-01,10.650000000000034,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-01,-12.169999999999959,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-01,1.7100000000000364,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-01,1.6300000000000523,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-01,1.6900000000000546,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-01,2.7100000000000364,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-01,0.410000000000025,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-01,-4.75,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-01,3.430000000000007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-01,-2.009999999999991,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-01,6.390000000000043,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-01,9.310000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-01,5.8700000000000045,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-01,0.7900000000000205,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-01,6.730000000000018,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-01,-3.3099999999999454,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-01,5.170000000000016,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-01,1.8100000000000023,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-01,1.410000000000025,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-01,-1.0499999999999545,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-01,2.0300000000000296,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-01,2.730000000000018,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-01,2.9700000000000273,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-01,1.2900000000000205,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-02,3.930000000000007,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-02,10.890000000000043,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-02,-8.329999999999984,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-02,4.130000000000052,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-02,3.830000000000041,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-02,-0.009999999999990905,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-02,-5.92999999999995,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-02,3.7900000000000205,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-02,-2.9499999999999886,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-02,3.1900000000000546,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-02,-0.9099999999999682,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-02,8.050000000000011,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-02,9.610000000000014,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-02,6.850000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-02,2.9700000000000273,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-02,7.3700000000000045,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-02,-0.6299999999999955,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-02,5.670000000000016,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-02,2.8700000000000045,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-02,4.250000000000057,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-02,-1.349999999999966,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-02,2.890000000000043,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-02,2.990000000000009,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-02,3.5500000000000114,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-02,2.170000000000016,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-03,4.2900000000000205,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-03,11.050000000000011,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-03,-7.46999999999997,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-03,3.7900000000000205,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-03,4.830000000000041,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-03,2.0500000000000114,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-03,-2.669999999999959,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-03,4.630000000000052,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-03,-2.009999999999991,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-03,4.170000000000016,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-03,-0.40999999999996817,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-03,8.630000000000052,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-03,9.270000000000039,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-03,7.210000000000036,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-03,3.830000000000041,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-03,7.350000000000023,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-03,1.990000000000009,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-03,6.53000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-03,4.130000000000052,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-03,6.750000000000057,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-03,-1.8899999999999864,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-03,3.2100000000000364,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-03,4.050000000000011,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-03,4.130000000000052,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-03,4.310000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-04,6.510000000000048,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-04,11.430000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-04,-0.2699999999999818,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-04,9.310000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
