system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2019_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-09,18.77000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-09,12.510000000000048,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-09,17.010000000000048,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-09,9.150000000000034,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-09,20.710000000000036,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-09,21.390000000000043,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-09,21.250000000000057,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-09,18.970000000000027,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-09,17.090000000000032,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-09,14.970000000000027,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-09,16.910000000000025,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-09,15.770000000000039,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-09,19.510000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-09,12.610000000000014,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-09,18.510000000000048,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-09,22.79000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-09,18.99000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-09,17.430000000000007,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-10,17.110000000000014,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-10,19.710000000000036,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-10,4.330000000000041,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-10,16.690000000000055,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-10,16.230000000000018,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-10,10.170000000000016,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-10,11.29000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-10,16.730000000000018,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-10,8.310000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-10,13.310000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-10,4.490000000000009,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-10,17.77000000000004,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-10,20.410000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-10,20.53000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-10,16.930000000000007,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-10,18.210000000000036,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-10,11.770000000000039,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-10,16.310000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-10,16.410000000000025,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-10,17.03000000000003,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-10,12.770000000000039,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-10,16.79000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-10,21.390000000000043,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-10,16.670000000000016,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-10,16.190000000000055,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-11,9.630000000000052,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-11,13.07000000000005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-11,-2.669999999999959,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-11,9.050000000000011,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-11,9.090000000000032,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-11,3.910000000000025,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-11,4.750000000000057,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-11,8.650000000000034,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-11,1.57000000000005,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-11,7.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-11,-2.589999999999975,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-11,10.230000000000018,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-11,15.410000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-11,16.83000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-11,8.470000000000027,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-11,13.79000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-11,2.9500000000000455,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-11,10.210000000000036,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-11,9.110000000000014,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-11,8.130000000000052,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-11,6.53000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-11,9.750000000000057,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-11,16.930000000000007,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-11,11.150000000000034,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-11,8.650000000000034,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-12,7.230000000000018,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-12,9.670000000000016,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-12,-6.689999999999998,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-12,7.57000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-12,7.010000000000048,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-12,1.1300000000000523,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-12,2.5500000000000114,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-12,6.770000000000039,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-12,-1.009999999999991,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-12,5.470000000000027,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-12,-6.589999999999975,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-12,8.010000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-12,11.590000000000032,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-12,11.850000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-12,5.810000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-12,9.990000000000009,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-12,0.07000000000005002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-12,7.490000000000009,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-12,7.8700000000000045,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-12,5.910000000000025,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-12,5.3700000000000045,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-12,8.650000000000034,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-12,11.510000000000048,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-12,6.9500000000000455,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-12,7.510000000000048,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-01,5.050000000000011,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-01,7.610000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-01,-10.46999999999997,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-01,4.390000000000043,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-01,4.470000000000027,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-01,-1.42999999999995,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-01,0.29000000000002046,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-01,5.190000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-01,-4.789999999999964,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-01,0.7900000000000205,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-01,-10.569999999999993,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-01,6.330000000000041,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-01,8.830000000000041,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-01,10.090000000000032,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-01,4.210000000000036,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-01,7.270000000000039,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-01,-2.329999999999984,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-01,5.710000000000036,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-01,4.4500000000000455,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-01,3.0500000000000114,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-01,2.6900000000000546,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2020-01,5.230000000000018,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2020_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2020-01,9.130000000000052,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2020-01,4.57000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-01,4.670000000000016,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-02,7.410000000000025,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-02,9.370000000000005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-02,-2.849999999999966,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-02,8.03000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-02,6.270000000000039,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-02,2.3700000000000045,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-02,3.3700000000000045,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-02,6.970000000000027,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-02,1.0100000000000477,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-02,5.990000000000009,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-02,-4.029999999999973,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-02,8.310000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-02,9.410000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-02,9.870000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-02,6.110000000000014,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-02,9.53000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-02,1.2300000000000182,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-02,8.07000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-02,7.430000000000007,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-02,5.690000000000055,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-02,2.8100000000000023,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2020-02,8.130000000000052,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2020_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2020-02,9.050000000000011,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2020-02,6.210000000000036,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-02,7.8700000000000045,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-03,9.430000000000007,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-03,11.29000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-03,-2.169999999999959,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
