system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2006_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-05,0.33890000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-05,-0.0635,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-05,0.3371,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-05,0.30760000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-05,0.6212,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-05,0.2127,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-05,0.7297,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-05,0.56,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-05,0.6411,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-05,0.6897,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-05,0.4722,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-06,0.4436,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-06,0.19340000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-06,0.3703,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-06,0.3514,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-06,0.5838,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-06,0.22660000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-06,0.4691,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-06,0.5603,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-06,0.2901,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-06,0.6477,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-06,0.4566,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-06,0.3906,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-06,0.5669000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-06,0.5344,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-06,0.31930000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-06,0.038900000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-06,0.2526,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-06,0.7534000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-06,0.6394000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-06,0.1802,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-06,0.6703,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-06,0.5932000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-06,0.6091,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-06,0.7725000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-06,0.48950000000000005,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-07,0.4747,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-07,0.15230000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-07,0.35850000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-07,0.4389,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-07,0.654,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-07,0.21610000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-07,0.4307,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-07,0.7064,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-07,0.2369,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-07,0.6153000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-07,0.44470000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-07,0.3854,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-07,0.5489,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-07,0.37410000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-07,0.47250000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-07,0.1182,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-07,0.19260000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-07,0.7612,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-07,0.5900000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-07,0.169,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-07,0.6412,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-07,0.6336,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-07,0.6581,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-07,0.7521,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-07,0.4988,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-08,0.4219,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-08,0.169,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-08,0.2913,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-08,0.5099,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-08,0.5142,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-08,0.19540000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-08,0.371,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-08,0.499,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-08,0.2854,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-08,0.6191,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-08,0.3655,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-08,0.3075,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-08,0.5303,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-08,0.378,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-08,0.4647,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-08,0.1423,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-08,0.1641,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-08,0.634,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-08,0.5513,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-08,0.1718,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-08,0.6506000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-08,0.5583,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-08,0.5837,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-08,0.7125,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-08,0.4514,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-09,0.3612,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-09,0.1703,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-09,0.2655,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-09,0.4904,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-09,0.4807,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-09,0.2165,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-09,0.3285,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-09,0.47440000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-09,0.2943,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-09,0.42710000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-09,0.36660000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-09,0.30670000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-09,0.5256000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-09,0.378,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-09,0.3487,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-09,-0.1419,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-09,0.1542,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-09,0.6268,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-09,0.6035,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-09,0.1617,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-09,0.5251,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-09,0.5326000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-09,0.545,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-09,0.6899000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-09,0.5458000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-10,0.48750000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-10,0.1655,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-10,0.2576,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-10,0.41040000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-10,0.5576,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-10,0.2869,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-10,0.2803,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-10,0.5307000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-10,0.2521,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-10,0.5264,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-10,0.30920000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-10,0.321,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-10,0.556,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2006_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2006-10,-0.0636,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2006_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2006-10,0.3373,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2006_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2006-10,-0.189,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2006_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2006-10,0.1456,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2006_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2006-10,0.5811000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2006_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2006-10,0.6667000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2006_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2006-10,0.1665,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2006_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2006-10,0.5589000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2006_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2006-10,0.5644,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2006_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2006-10,0.6019,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2006_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2006-10,0.6189,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2006_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2006-10,0.5079,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2006_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2006-11,0.5791000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2006_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2006-11,0.1762,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2006_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2006-11,0.2194,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2006_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2006-11,0.3347,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2006_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2006-11,0.5368,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2006_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2006-11,0.18380000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2006_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2006-11,0.28150000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2006_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2006-11,0.47450000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2006_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2006-11,0.25,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2006_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2006-11,0.5759000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2006_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2006-11,0.21450000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2006_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2006-11,0.3057,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2006_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2006-11,0.5115000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
